François Baby (businessman)	2.789941468809	10	Health:0.732709,Law-Government-Politics\Politics:0.665,Family & Parenting:0.798253,Business:0.693825,Education:0.670136,Family & Parenting\Babies & Toddlers:0.999415
Kangaroo care	1.280512291756924	10	Family & Parenting\Babies & Toddlers:0.99947,Pets & Animals:0.655694,Family & Parenting:0.734429
Breast milk	2.00179165479415	10	Home & Garden\Kitchen and Dining:0.675074,Business\Agriculture & Forestry:0.516042,Food & Drink\Cooking & Recipes:0.562582,Food & Drink:0.893656,Family & Parenting\Babies & Toddlers:0.991949,Health\Nutrition:0.794026
François Baby (politician)	1.5035951122185598	9	Reference\Libraries & Museums\Museums:0.651,Family & Parenting\Babies & Toddlers:0.99978
Newborn screening	1.3066809018164738	9	Health\Pediatrics:0.823612,Health:0.895365,Health\Health Conditions\Allergies:0.498072,Family & Parenting\Babies & Toddlers:1.0,Health\Nutrition:0.575778
Be My Baby	2.9122468593749997	9	Family & Parenting\Babies & Toddlers:0.985165,Arts & Entertainment\Music:0.95192,Reference\Libraries & Museums\Libraries:0.651
CD Baby	2.862497554687499	9	Electronics & Computing\Game systems:0.645094,Electronics & Computing\Hardware:0.576557,Education:0.663528,Family & Parenting\Babies & Toddlers:0.999369,Electronics & Computing\Audio Players & Systems:0.826297,Arts & Entertainment\Music:0.995803
List of Malayalam films of 1979	1.654256472011718	9	Family & Parenting\Babies & Toddlers:0.999997,Style & Fashion\Beauty:0.651
1991 in music	1.1225059587501807	9	Pets & Animals\Dogs:0.992143,Business\Agriculture & Forestry:0.998739,Pets & Animals:0.996663,Lifestyle\Religion and Belief:0.997883,Family & Parenting:0.991721,Family & Parenting\Babies & Toddlers:1.0,Arts & Entertainment\Music:0.997806
Baby talk	1.6650674895905124	9	Family & Parenting\Babies & Toddlers:0.995231,Pets & Animals:0.651,Family & Parenting\Kids & Teens:0.643192
Baby boom	1.9790938478981537	9	Family & Parenting\Babies & Toddlers:0.998263
Hey! Baby (Bruce Channel song)	1.1085665812114196	9	Family & Parenting\Babies & Toddlers:0.88201
Rosemary's Baby (film)	1.23375	9	Reference\Libraries & Museums\Libraries:0.735998,Health\Mental health\Psychology/Psychiatry:0.88222,Arts & Entertainment\Movies/Television:0.99773,Arts & Entertainment\Fine Art:0.706599,Arts & Entertainment\Books and Literature:0.73748,Family & Parenting\Pregnancy:0.880618,Family & Parenting\Babies & Toddlers:0.999813
Infant bed	1.7794160151745262	8	Family & Parenting\Babies & Toddlers:0.998557,Home & Garden\Bed and bath:0.767916,Family & Parenting:0.769012
Colostrum	1.6215703660299696	8	Business\Biotech/Biomedical:0.702948,Family & Parenting\Babies & Toddlers:0.734504,Health\Nutrition:0.614971,Family & Parenting\Pregnancy:0.698981
Gerber Products Company	1.051297046924363	8	Finance\Insurance:0.683047,Food & Drink\Grocery & Food Retailers:0.68881,Family & Parenting\Babies & Toddlers:0.96793,Food & Drink:0.655603
Neonatal jaundice	1.6414149633218857	8	Family & Parenting\Babies & Toddlers:0.999994,Home & Garden\Kitchen and Dining:0.651,Health\Health Conditions:0.95
Apgar score	1.5192234321478837	8	Family & Parenting\Babies & Toddlers:0.988989,Health\Pediatrics:0.737414,Health:0.780402
Weaning	1.2868097321083483	8	Family & Parenting\Babies & Toddlers:0.89297,Family & Parenting:0.757889
Infant clothing	1.075975268743185	8	Health\Health Conditions\Allergies:0.934027,Style & Fashion\Fashion:0.995827,Home & Garden\Bed and bath:0.895352,Style & Fashion:0.92858,Family & Parenting:0.993988,Style & Fashion\Clothing:1.0,Family & Parenting\Babies & Toddlers:1.0
Acronym	1.022755595717658	7	Family & Parenting\Babies & Toddlers:0.189509
Hemolytic disease of the newborn	1.6490266096598634	7	Health:0.827866,Health\Health Conditions\Allergies:0.454559,Health\Health Conditions:0.96798,Family & Parenting:0.837743,Family & Parenting\Pregnancy:0.650762,Family & Parenting\Babies & Toddlers:0.992188,Health\Nutrition:0.419527
Rh disease	1.4150347214393726	7	Health\Pediatrics:0.736742,Health:0.993782,Health\Health Conditions:0.981123,Family & Parenting:0.985038,Family & Parenting\Pregnancy:0.997578,Family & Parenting\Babies & Toddlers:0.998944,Health\Nutrition:0.639987
Pelvis	2.7569481623132357	7	Family & Parenting\Babies & Toddlers:0.651
Pampers	1.4446431100969859	7	Health\Pediatrics:0.989406,Health:0.926114,Real Estate\Apartments and Residential rentals:0.651,Health\Pharmacy:0.687508,Shopping\Coupons & Discount offers:0.67216,Family & Parenting:0.982146,Family & Parenting\Babies & Toddlers:1.0
Homograph	2.1054606080804326	7	Family & Parenting\Babies & Toddlers:0.254844
Figure of speech	1.0298639819626185	7	Family & Parenting\Babies & Toddlers:0.178156
Bronchopulmonary dysplasia	1.6057657214113612	7	Family & Parenting\Babies & Toddlers:0.996246,Health\Health Conditions:0.956902,Health:0.502302
Ooo Baby Baby	0.6571666666666667	7	Family & Parenting\Babies & Toddlers:0.999973,Arts & Entertainment\Music:0.953494
Massacre of the Innocents	2.5229755575892328	7	Family & Parenting\Babies & Toddlers:0.883211,Lifestyle\Religion and Belief:0.486902
Meconium	2.1582256870382492	7	Health\Pediatrics:0.781521,Health:0.486713,Food & Drink\Alcoholic Beverages:0.959486,Health\Health Conditions:0.700862,Family & Parenting:0.870049,Family & Parenting\Pregnancy:0.781994,Family & Parenting\Babies & Toddlers:0.999933
Deciduous teeth	1.1684675146478805	7	Family & Parenting\Babies & Toddlers:0.883296
Babbling	0.9779867038248281	7	Family & Parenting\Babies & Toddlers:0.962678
High chair	0.7365706119157193	7	Home & Garden\Kitchen and Dining:0.886601,Family & Parenting\Kids & Teens:0.482153,Home & Garden\Furniture & Decorating:0.651,Home & Garden\Home Furnishing:0.651,Food & Drink\Cooking & Recipes:0.501152,Food & Drink:0.882862,Family & Parenting\Babies & Toddlers:0.98885
Lullaby	1.6513449051568385	7	Family & Parenting\Babies & Toddlers:0.957931
Diana Serra Cary	2.2481325292968735	7	Arts & Entertainment\Pop Culture & Celebrity News:0.95,Arts & Entertainment\Movies/Television:0.955285,Careers:0.651,Arts & Entertainment\Books and Literature:0.952019,Family & Parenting\Babies & Toddlers:0.958748
Teething	1.9126503499452252	7	Family & Parenting\Babies & Toddlers:0.894846,Health\Pediatrics:0.675404,Health:0.483406
Lactoferrin	1.5847460528623463	7	Family & Parenting\Babies & Toddlers:0.6912
Baby boomers	2.5305643981159034	6	Finance\Grants & Financial assistance:0.651,Family & Parenting\Kids & Teens:0.725419,Food & Drink:0.651,Education:0.684471,Style & Fashion\Clothing:0.679493,Family & Parenting\Babies & Toddlers:0.882199,Finance\Retirement & Pension:0.654891
Suga Suga	2.783590494140624	6	Family & Parenting\Babies & Toddlers:0.994822,Arts & Entertainment\Music:0.951084
Elimination communication	1.2427631187653791	6	Family & Parenting\Babies & Toddlers:0.961941
National Certification Corporation	0.882523939650661	6	Law-Government-Politics:0.651,Family & Parenting\Babies & Toddlers:0.878199,Health\Women's health:0.651
Post–World War II baby boom	1.9666052481431144	6	Family & Parenting\Babies & Toddlers:0.957491
Jacques Baby	1.6870387472778317	6	Family & Parenting\Babies & Toddlers:0.99978
Baby Friendly Hospital Initiative	1.301241106521962	6	Health:0.994096,Style & Fashion\Weight loss:0.850521,Family & Parenting:0.99851,Family & Parenting\Pregnancy:0.811727,Health\Health Conditions\Heart Disease:0.963246,Family & Parenting\Babies & Toddlers:0.999991,Health\Nutrition:0.877926
Shaken baby syndrome	1.3437679050464597	6	Family & Parenting\Babies & Toddlers:0.999786,Health\Health Conditions:0.952267,Family & Parenting:0.52964
Stress (linguistics)	0.8288622054081193	6	Family & Parenting\Babies & Toddlers:0.343104
Fremont Canning Company	0.7946839741962705	6	Family & Parenting\Babies & Toddlers:0.712799,Food & Drink:0.684553
The Ballad of Baby Doe	1.6833298666992182	6	Family & Parenting\Babies & Toddlers:0.98574,Games\Gambling:0.651
Elision	1.1358847432206882	6	Family & Parenting\Babies & Toddlers:0.402078
I'm Your Baby Tonight (song)	1.3552870517189304	6	Family & Parenting\Babies & Toddlers:0.985165,Arts & Entertainment\Music:0.953181
Daniel Frank Gerber	0.5932176279710795	6	Family & Parenting\Babies & Toddlers:0.651
Numeral (linguistics)	1.3848264606607563	6	Family & Parenting\Babies & Toddlers:0.127235
Object permanence	2.2253515552312044	6	Family & Parenting\Babies & Toddlers:0.999496,Health\Mental health\Psychology/Psychiatry:0.821011
Nemophila	2.2403991562499996	6	Home & Garden\Gardening & Landscaping:0.707311,Family & Parenting\Babies & Toddlers:0.878199,Home & Garden:0.693019
List of Roman birth and childhood deities	1.0859051266155477	6	Shopping\Gifts & Special Event Items\Gifts:0.711757,Health\Mental health\Psychology/Psychiatry:0.467158,Health\Aging and Geriatrics:0.502144,Lifestyle\Religion and Belief:0.986092,Family & Parenting:0.89183,Family & Parenting\Pregnancy:0.84589,Family & Parenting\Babies & Toddlers:0.990823
List of Malayalam films of 1984	0.9534547055664062	5	Family & Parenting\Babies & Toddlers:0.999973
Baby colic	0.9086146018990345	5	Health\Pediatrics:0.738845,Health:0.726438,Health\Health Conditions:0.997679,Health\Pharmacy:0.671831,Family & Parenting:0.385743,Family & Parenting\Babies & Toddlers:0.999823
Clitic	1.4493003317133408	5	Family & Parenting\Babies & Toddlers:0.314911
Cradleboard	0.8328662231704036	5	Family & Parenting\Babies & Toddlers:0.960512
Continuous positive airway pressure	0.7918141480557748	5	Family & Parenting\Babies & Toddlers:0.987937,Health:0.966405,Home & Garden\Appliance:0.687748
Primitive reflexes	0.7538828924613138	5	Health\Pediatrics:0.894637,Family & Parenting\Kids & Teens:0.578722,Health\Physical Therapy:0.433845,Health\Health Conditions\Autism/PDD:0.911825,Family & Parenting\Babies & Toddlers:0.98669
Babywearing	1.0634454572385257	5	Family & Parenting\Babies & Toddlers:0.98576
Flight into Egypt	1.394403296831831	5	Family & Parenting\Babies & Toddlers:0.878199
List of Malayalam films of 1985	1.3284456694335933	5	Family & Parenting\Babies & Toddlers:0.985165
Nestlé boycott	0.9247042608992776	5	Family & Parenting\Babies & Toddlers:0.976639,Health\Nutrition:0.701918,Health:0.663832
Breastfeeding promotion	1.2784516437446924	5	Health:0.991035,Family & Parenting:0.489112,Food & Drink:0.651,Family & Parenting\Babies & Toddlers:0.998808,Health\Nutrition:0.851937
-onym	0.9315813291053223	5	Family & Parenting\Babies & Toddlers:0.442047
Patent ductus arteriosus	1.2429397539470652	5	Electronics & Computing\Cell Phone & PDA:0.999369,Games\Video & Computer Games:0.488637,Home & Garden\Kitchen and Dining:0.651,Health\Health Conditions:0.98255,Health\Health Conditions\Heart Disease:0.967767,Family & Parenting\Babies & Toddlers:0.999548,Electronics & Computing\Tablets:0.53949
Co-sleeping	0.8919094988044289	5	Family & Parenting\Babies & Toddlers:0.998673,Home & Garden\Bed and bath:0.836996,Health:0.898146,Family & Parenting:0.979886
Homophone	1.1048575818460205	5	Family & Parenting\Babies & Toddlers:0.222863
Birth weight	1.594135029683263	5	Health\Health Conditions\Diabetes:0.677312,Style & Fashion\Weight loss:0.71232,Family & Parenting\Babies & Toddlers:0.904536,Health\Pediatrics:0.675404
Baby Einstein	0.919522554205247	5	Family & Parenting\Toys:0.663321,Health\Aging and Geriatrics:0.651,Family & Parenting\Daycare/Pre School:0.769848,Education\Childhood Education:0.878199,Family & Parenting\Babies & Toddlers:0.960343
